caseid,task,start_timestamp,end_timestamp,resource
Case2,Create Request for Quotation,2011-01-02 07:33:36,2011-01-02 07:36:36,Create Request for Quotation
Case2,Analyze Request for Quotation,2011-01-03 03:56:36,2011-01-03 04:17:36,Analyze Request for Quotation
Case2,Send Request for Quotation to Supplier,2011-01-04 07:21:36,2011-01-04 07:39:36,Send Request for Quotation to Supplier
Case2,Create Quotation comparison Map,2011-01-05 03:55:36,2011-01-05 08:19:36,Create Quotation comparison Map
Case2,Analyze Quotation Comparison Map,2011-01-05 15:32:36,2011-01-05 15:41:36,Analyze Quotation Comparison Map
Case2,Choose best option,2011-01-05 15:41:36,2011-01-05 15:41:36,Choose best option
Case2,Settle Conditions With Supplier,2011-01-06 01:27:36,2011-01-06 08:20:36,Settle Conditions With Supplier
Case2,Create Purchase Order,2011-01-06 11:00:36,2011-01-06 11:09:36,Create Purchase Order
Case2,Confirm Purchase Order,2011-01-07 22:30:36,2011-01-07 22:48:36,Confirm Purchase Order
Case2,Deliver Goods Services,2011-01-09 11:17:36,2011-01-11 10:03:36,Deliver Goods Services
Case2,Release Purchase Order,2011-01-11 17:41:36,2011-01-11 17:42:36,Release Purchase Order
Case2,Approve Purchase Order for payment,2011-01-11 23:56:36,2011-01-11 23:57:36,Approve Purchase Order for payment
Case2,Send Invoice,2011-01-13 12:33:36,2011-01-13 12:33:36,Send Invoice
Case2,Release Supplier's Invoice,2011-01-14 02:50:36,2011-01-14 02:56:36,Release Supplier's Invoice
Case2,Settle Dispute With Supplier,2011-01-14 03:50:36,2011-01-14 04:13:36,Settle Dispute With Supplier
Case2,Authorize Supplier's Invoice payment,2011-01-14 04:17:36,2011-01-14 04:17:36,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-01-14 04:50:36,2011-01-14 05:01:36,Pay Invoice
Case2,End,2011-01-14 05:01:36,2011-01-14 05:01:36,End
Case3,Start,2011-01-06 04:58:18,2011-01-06 04:58:18,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-06 04:58:18,2011-01-06 05:17:18,Create Purchase Requisition
Case3,Create Request for Quotation,2011-01-06 13:20:18,2011-01-06 13:29:18,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-10 21:51:18,2011-01-10 22:02:18,Analyze Request for Quotation
Case3,Send Request for Quotation to Supplier,2011-01-11 17:41:18,2011-01-11 18:11:18,Send Request for Quotation to Supplier
Case3,Create Quotation comparison Map,2011-01-12 12:31:18,2011-01-12 14:05:18,Create Quotation comparison Map
Case3,Analyze Quotation Comparison Map,2011-01-12 20:22:18,2011-01-12 20:56:18,Analyze Quotation Comparison Map
Case3,Choose best option,2011-01-12 20:56:18,2011-01-12 20:56:18,Choose best option
Case3,Settle Conditions With Supplier,2011-01-13 02:24:18,2011-01-13 08:09:18,Settle Conditions With Supplier
Case3,Create Purchase Order,2011-01-13 08:41:18,2011-01-13 08:48:18,Create Purchase Order
Case3,Confirm Purchase Order,2011-01-20 12:27:18,2011-01-20 12:39:18,Confirm Purchase Order
Case3,Deliver Goods Services,2011-01-21 01:01:18,2011-01-22 07:55:18,Deliver Goods Services
Case3,Release Purchase Order,2011-01-22 15:22:18,2011-01-22 15:23:18,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-01-23 03:12:18,2011-01-23 03:13:18,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-23 17:01:18,2011-01-23 17:01:18,Send Invoice
Case3,Release Supplier's Invoice,2011-01-24 07:32:18,2011-01-24 07:37:18,Release Supplier's Invoice
Case3,Authorize Supplier's Invoice payment,2011-01-24 07:37:18,2011-01-24 07:37:18,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-01-24 08:43:18,2011-01-24 08:49:18,Pay Invoice
Case3,End,2011-01-24 08:49:18,2011-01-24 08:49:18,End
Case4,Start,2011-01-06 06:56:25,2011-01-06 06:56:25,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-06 06:56:25,2011-01-06 07:33:25,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-07 06:46:25,2011-01-07 06:53:25,Analyze Purchase Requisition
Case4,Create Request for Quotation,2011-01-07 06:57:25,2011-01-07 06:59:25,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-11 04:35:25,2011-01-11 05:08:25,Analyze Request for Quotation
Case4,Send Request for Quotation to Supplier,2011-01-12 02:38:25,2011-01-12 02:59:25,Send Request for Quotation to Supplier
Case4,Create Quotation comparison Map,2011-01-12 05:42:25,2011-01-12 07:29:25,Create Quotation comparison Map
Case4,Analyze Quotation Comparison Map,2011-01-12 13:37:25,2011-01-12 13:46:25,Analyze Quotation Comparison Map
Case4,Choose best option,2011-01-12 13:46:25,2011-01-12 13:46:25,Choose best option
Case4,Settle Conditions With Supplier,2011-01-12 16:41:25,2011-01-13 04:58:25,Settle Conditions With Supplier
Case4,Create Purchase Order,2011-01-15 03:08:25,2011-01-15 03:15:25,Create Purchase Order
Case4,Confirm Purchase Order,2011-01-15 20:17:25,2011-01-15 20:22:25,Confirm Purchase Order
Case4,Deliver Goods Services,2011-01-16 06:14:25,2011-01-17 01:17:25,Deliver Goods Services
Case4,Release Purchase Order,2011-01-17 08:55:25,2011-01-17 08:56:25,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-01-18 06:58:25,2011-01-18 06:59:25,Approve Purchase Order for payment
Case4,Send Invoice,2011-01-18 18:09:25,2011-01-18 18:09:25,Send Invoice
Case4,Release Supplier's Invoice,2011-01-19 08:27:25,2011-01-19 08:32:25,Release Supplier's Invoice
Case4,Authorize Supplier's Invoice payment,2011-01-19 08:32:25,2011-01-19 08:32:25,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-01-19 09:18:25,2011-01-19 09:25:25,Pay Invoice
Case4,End,2011-01-19 09:25:25,2011-01-19 09:25:25,End
Case5,Start,2011-01-06 07:56:44,2011-01-06 07:56:44,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-06 07:56:44,2011-01-06 08:36:44,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-07 06:11:44,2011-01-07 06:20:44,Analyze Purchase Requisition
Case5,End,2011-01-07 06:20:44,2011-01-07 06:20:44,End
Case6,Start,2011-01-06 08:16:35,2011-01-06 08:16:35,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-06 08:16:35,2011-01-06 08:53:35,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-06 20:20:35,2011-01-06 20:25:35,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-06 20:32:35,2011-01-06 20:35:35,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-08 19:56:35,2011-01-08 20:18:35,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-08 21:09:35,2011-01-08 21:16:35,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-01-16 07:55:35,2011-01-16 08:18:35,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-17 02:02:35,2011-01-17 02:08:35,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-17 21:43:35,2011-01-18 03:44:35,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-18 10:26:35,2011-01-18 10:49:35,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-18 10:49:35,2011-01-18 10:49:35,Choose best option
Case6,Settle Conditions With Supplier,2011-01-18 21:08:35,2011-01-19 04:55:35,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-19 08:29:35,2011-01-19 08:41:35,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-19 22:37:35,2011-01-19 23:04:35,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-29 16:36:35,2011-01-30 09:05:35,Deliver Goods Services
Case6,Release Purchase Order,2011-01-30 16:38:35,2011-01-30 16:39:35,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-31 04:26:35,2011-01-31 04:27:35,Approve Purchase Order for payment
Case6,Send Invoice,2011-02-03 00:15:35,2011-02-03 00:15:35,Send Invoice
Case6,Release Supplier's Invoice,2011-02-03 14:41:35,2011-02-03 14:48:35,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-02-03 14:48:35,2011-02-03 14:48:35,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-02-03 15:14:35,2011-02-03 15:25:35,Pay Invoice
Case6,End,2011-02-03 15:25:35,2011-02-03 15:25:35,End
Case7,Start,2011-01-06 09:16:46,2011-01-06 09:16:46,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-06 09:16:46,2011-01-06 09:50:46,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-06 23:38:46,2011-01-06 23:43:46,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-06 23:50:46,2011-01-06 23:52:46,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-12 08:06:46,2011-01-12 08:18:46,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-12 09:14:46,2011-01-12 09:27:46,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-01-18 00:08:46,2011-01-18 00:41:46,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-01-18 01:37:46,2011-01-18 02:06:46,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-01-18 02:45:46,2011-01-18 04:53:46,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-01-18 11:44:46,2011-01-18 12:07:46,Analyze Quotation Comparison Map
Case7,Choose best option,2011-01-18 12:07:46,2011-01-18 12:07:46,Choose best option
Case7,Settle Conditions With Supplier,2011-01-18 15:17:46,2011-01-19 05:42:46,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-01-19 13:40:46,2011-01-19 13:47:46,Create Purchase Order
Case7,Confirm Purchase Order,2011-01-19 19:13:46,2011-01-19 19:48:46,Confirm Purchase Order
Case7,Deliver Goods Services,2011-01-30 00:17:46,2011-01-31 19:35:46,Deliver Goods Services
Case7,Release Purchase Order,2011-02-01 03:30:46,2011-02-01 03:31:46,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-02-03 13:21:46,2011-02-03 13:22:46,Approve Purchase Order for payment
Case7,Send Invoice,2011-02-05 23:53:46,2011-02-05 23:53:46,Send Invoice
Case7,Release Supplier's Invoice,2011-02-06 14:09:46,2011-02-06 14:12:45,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-02-06 14:12:45,2011-02-06 14:12:45,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-02-06 14:36:45,2011-02-06 14:44:45,Pay Invoice
Case7,End,2011-02-06 14:44:45,2011-02-06 14:44:45,End
Case8,Start,2011-01-06 14:04:24,2011-01-06 14:04:24,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-06 14:04:24,2011-01-06 14:13:24,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-07 10:38:24,2011-01-07 10:44:24,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-07 10:49:24,2011-01-07 10:51:24,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-07 12:27:24,2011-01-07 13:03:24,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-08 13:20:24,2011-01-08 13:37:24,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-08 17:44:24,2011-01-08 19:48:24,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-09 02:44:24,2011-01-09 02:53:24,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-09 02:53:24,2011-01-09 02:53:24,Choose best option
Case8,Settle Conditions With Supplier,2011-01-09 06:10:24,2011-01-09 10:36:24,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-09 13:57:24,2011-01-09 14:05:24,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-10 07:02:24,2011-01-10 07:20:24,Confirm Purchase Order
Case8,Deliver Goods Services,2011-02-05 10:39:24,2011-02-06 02:10:24,Deliver Goods Services
Case8,Release Purchase Order,2011-02-06 09:58:24,2011-02-06 09:59:24,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-02-06 19:12:24,2011-02-06 19:13:24,Approve Purchase Order for payment
Case8,Send Invoice,2011-02-08 05:25:24,2011-02-08 05:25:24,Send Invoice
Case8,Release Supplier's Invoice,2011-02-08 19:37:24,2011-02-08 19:44:24,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-02-08 19:44:24,2011-02-08 19:44:24,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-02-08 20:27:24,2011-02-08 20:36:24,Pay Invoice
Case8,End,2011-02-08 20:36:24,2011-02-08 20:36:24,End
Case9,Start,2011-01-06 16:53:47,2011-01-06 16:53:47,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-06 16:53:47,2011-01-06 17:49:47,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-07 14:44:47,2011-01-07 14:51:47,Analyze Purchase Requisition
Case9,End,2011-01-07 14:51:47,2011-01-07 14:51:47,End
Case10,Start,2011-01-06 17:16:30,2011-01-06 17:16:30,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-06 17:16:30,2011-01-06 17:26:30,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-07 11:45:30,2011-01-07 11:53:30,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-07 11:59:30,2011-01-07 12:01:30,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-09 10:52:30,2011-01-09 11:13:30,Analyze Request for Quotation
Case10,End,2011-01-09 11:13:30,2011-01-09 11:13:30,End
Case11,Start,2011-01-06 18:33:42,2011-01-06 18:33:42,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-06 18:33:42,2011-01-06 18:53:42,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-07 02:02:42,2011-01-07 02:17:42,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-08 05:23:42,2011-01-08 05:39:42,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-08 20:09:42,2011-01-08 20:43:42,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-08 21:14:42,2011-01-09 01:05:42,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-09 07:50:42,2011-01-09 08:09:42,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-09 08:09:42,2011-01-09 08:09:42,Choose best option
Case11,Settle Conditions With Supplier,2011-01-09 11:42:42,2011-01-09 20:19:42,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-10 00:32:42,2011-01-10 00:44:42,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-10 09:21:42,2011-01-10 09:46:42,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-25 10:31:42,2011-01-27 04:29:42,Deliver Goods Services
Case11,Release Purchase Order,2011-01-27 12:13:43,2011-01-27 12:14:43,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-27 19:56:43,2011-01-27 19:57:43,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-28 20:57:43,2011-01-28 20:57:43,Send Invoice
Case11,Release Supplier's Invoice,2011-01-29 11:16:43,2011-01-29 11:21:43,Release Supplier's Invoice
Case11,Settle Dispute With Supplier,2011-01-29 11:38:43,2011-01-29 12:03:43,Settle Dispute With Supplier
Case11,Authorize Supplier's Invoice payment,2011-01-29 12:03:43,2011-01-29 12:03:43,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-29 13:02:43,2011-01-29 13:07:43,Pay Invoice
Case11,End,2011-01-29 13:07:43,2011-01-29 13:07:43,End
Case12,Start,2011-01-06 19:16:39,2011-01-06 19:16:39,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-06 19:16:39,2011-01-06 20:02:39,Create Purchase Requisition
Case12,Create Request for Quotation,2011-01-06 23:24:39,2011-01-06 23:36:39,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-08 10:40:39,2011-01-08 10:57:39,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-08 12:03:39,2011-01-08 12:09:39,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-08 14:11:39,2011-01-08 14:48:39,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-09 09:06:39,2011-01-09 09:45:39,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-09 14:04:39,2011-01-09 17:04:39,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-09 23:49:39,2011-01-10 00:19:39,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-10 00:19:39,2011-01-10 00:19:39,Choose best option
Case12,Settle Conditions With Supplier,2011-01-10 11:21:39,2011-01-10 17:08:39,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-10 18:39:39,2011-01-10 18:46:39,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-11 17:16:39,2011-01-11 17:36:39,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-12 12:02:39,2011-01-12 19:03:39,Deliver Goods Services
Case12,Release Purchase Order,2011-01-13 02:59:39,2011-01-13 03:00:39,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-14 21:00:39,2011-01-14 21:01:39,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-17 22:36:39,2011-01-17 22:36:39,Send Invoice
Case12,Release Supplier's Invoice,2011-01-18 12:55:39,2011-01-18 12:57:39,Release Supplier's Invoice
Case12,Settle Dispute With Supplier,2011-01-18 13:41:39,2011-01-18 14:10:39,Settle Dispute With Supplier
Case12,Authorize Supplier's Invoice payment,2011-01-18 14:10:39,2011-01-18 14:10:39,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-18 14:30:39,2011-01-18 14:35:39,Pay Invoice
Case12,End,2011-01-18 14:35:39,2011-01-18 14:35:39,End
Case13,Start,2011-01-01 12:54:54,2011-01-01 12:54:54,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 12:54:54,2011-01-01 13:03:54,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 19:22:54,2011-01-01 19:29:55,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-07 10:14:55,2011-01-07 10:36:55,Analyze Request for Quotation
Case13,End,2011-01-07 10:36:55,2011-01-07 10:36:55,End
Case14,Start,2011-01-06 20:16:49,2011-01-06 20:16:49,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-06 20:16:49,2011-01-06 20:50:49,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-06 22:57:49,2011-01-06 23:09:49,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-10 04:33:49,2011-01-10 04:55:49,Analyze Request for Quotation
Case14,End,2011-01-10 04:55:49,2011-01-10 04:55:49,End
Case15,Start,2011-01-06 21:26:53,2011-01-06 21:26:53,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-06 21:26:53,2011-01-06 22:15:53,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-07 15:36:53,2011-01-07 15:41:53,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-07 15:49:53,2011-01-07 15:50:53,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-07 22:11:53,2011-01-07 22:37:53,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-07 23:32:53,2011-01-07 23:46:53,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-01-08 21:24:53,2011-01-08 21:59:53,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-01-09 05:23:53,2011-01-09 05:48:53,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-01-09 07:25:53,2011-01-09 12:21:53,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-01-09 18:48:53,2011-01-09 19:17:53,Analyze Quotation Comparison Map
Case15,Choose best option,2011-01-09 19:17:53,2011-01-09 19:17:53,Choose best option
Case15,Settle Conditions With Supplier,2011-01-10 08:30:53,2011-01-10 22:32:53,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-01-11 00:11:53,2011-01-11 00:24:53,Create Purchase Order
Case15,Confirm Purchase Order,2011-01-13 18:07:53,2011-01-13 18:18:53,Confirm Purchase Order
Case15,Deliver Goods Services,2011-01-17 20:41:53,2011-01-18 18:53:53,Deliver Goods Services
Case15,Release Purchase Order,2011-01-19 02:09:53,2011-01-19 02:10:53,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-01-19 17:30:53,2011-01-19 17:31:53,Approve Purchase Order for payment
Case15,Send Invoice,2011-01-19 23:29:53,2011-01-19 23:29:53,Send Invoice
Case15,Release Supplier's Invoice,2011-01-20 13:39:53,2011-01-20 13:43:53,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-01-20 13:43:53,2011-01-20 13:43:53,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-01-20 14:26:53,2011-01-20 14:37:53,Pay Invoice
Case15,End,2011-01-20 14:37:53,2011-01-20 14:37:53,End
Case16,Start,2011-01-06 23:08:48,2011-01-06 23:08:48,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-06 23:08:48,2011-01-06 23:49:48,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-07 14:07:48,2011-01-07 14:15:48,Analyze Purchase Requisition
Case16,Create Request for Quotation,2011-01-07 14:19:48,2011-01-07 14:20:48,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-08 04:35:48,2011-01-08 04:39:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-08 05:31:48,2011-01-08 05:44:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-15 09:15:48,2011-01-15 09:26:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-15 10:22:48,2011-01-15 10:29:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-17 00:41:48,2011-01-17 01:00:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-17 01:57:48,2011-01-17 02:06:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-02-09 12:26:48,2011-02-09 12:45:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-02-09 13:26:48,2011-02-09 13:36:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-02-19 06:14:48,2011-02-19 06:40:48,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-02-19 19:35:48,2011-02-19 19:48:48,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-02-19 20:00:48,2011-02-19 20:53:48,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-02-20 04:06:48,2011-02-20 04:17:48,Analyze Quotation Comparison Map
Case16,Choose best option,2011-02-20 04:17:48,2011-02-20 04:17:48,Choose best option
Case16,Settle Conditions With Supplier,2011-02-20 07:16:48,2011-02-20 11:15:48,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-02-21 10:50:48,2011-02-21 11:03:48,Create Purchase Order
Case16,Confirm Purchase Order,2011-02-22 09:58:48,2011-02-22 10:14:48,Confirm Purchase Order
Case16,Deliver Goods Services,2011-02-23 19:08:48,2011-02-24 21:07:48,Deliver Goods Services
Case16,Release Purchase Order,2011-02-25 04:11:48,2011-02-25 04:12:48,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-02-25 15:38:48,2011-02-25 15:39:48,Approve Purchase Order for payment
Case16,Send Invoice,2011-02-26 21:51:49,2011-02-26 21:51:49,Send Invoice
Case16,Release Supplier's Invoice,2011-02-27 12:17:49,2011-02-27 12:19:49,Release Supplier's Invoice
Case16,Settle Dispute With Supplier,2011-02-27 12:50:49,2011-02-27 13:22:49,Settle Dispute With Supplier
Case16,Authorize Supplier's Invoice payment,2011-02-27 13:27:49,2011-02-27 13:27:49,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-02-27 14:29:49,2011-02-27 14:34:49,Pay Invoice
Case16,End,2011-02-27 14:34:49,2011-02-27 14:34:49,End
Case17,Start,2011-01-07 00:50:43,2011-01-07 00:50:43,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-07 00:50:43,2011-01-07 01:45:43,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-07 06:30:43,2011-01-07 06:41:43,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-08 17:20:43,2011-01-08 17:46:43,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-09 04:40:43,2011-01-09 05:00:43,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-09 05:34:43,2011-01-09 11:25:43,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-09 18:13:43,2011-01-09 18:35:43,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-09 18:35:43,2011-01-09 18:35:43,Choose best option
Case17,Settle Conditions With Supplier,2011-01-11 16:34:43,2011-01-12 07:13:43,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-12 11:49:43,2011-01-12 12:01:43,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-12 18:08:43,2011-01-12 18:39:43,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-15 01:27:43,2011-01-16 04:05:43,Deliver Goods Services
Case17,Release Purchase Order,2011-01-16 11:30:43,2011-01-16 11:31:43,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-16 16:48:43,2011-01-16 16:49:43,Approve Purchase Order for payment
