caseid,task,start_timestamp,end_timestamp,resource
Case2,Send Invoice,2011-01-06 09:39:36,2011-01-06 09:39:36,Send Invoice
Case2,Release Supplier's Invoice,2011-01-07 00:06:36,2011-01-07 00:10:36,Release Supplier's Invoice
Case2,Settle Dispute With Supplier,2011-01-07 00:49:36,2011-01-07 01:14:36,Settle Dispute With Supplier
Case2,Authorize Supplier's Invoice payment,2011-01-07 01:14:36,2011-01-07 01:14:36,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-01-07 02:00:36,2011-01-07 02:06:36,Pay Invoice
Case2,End,2011-01-07 02:06:36,2011-01-07 02:06:36,End
Case3,Start,2011-01-06 04:58:18,2011-01-06 04:58:18,Create Purchase Requisition
Case3,Create Purchase Requisition,2011-01-06 04:58:18,2011-01-06 05:35:18,Create Purchase Requisition
Case3,Create Request for Quotation,2011-01-06 06:36:18,2011-01-06 06:48:18,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-07 16:02:18,2011-01-07 16:37:18,Analyze Request for Quotation
Case3,Send Request for Quotation to Supplier,2011-01-09 07:35:18,2011-01-09 07:55:18,Send Request for Quotation to Supplier
Case3,Create Quotation comparison Map,2011-01-10 06:02:18,2011-01-10 07:22:18,Create Quotation comparison Map
Case3,Analyze Quotation Comparison Map,2011-01-10 14:20:18,2011-01-10 14:28:18,Analyze Quotation Comparison Map
Case3,Choose best option,2011-01-10 14:28:18,2011-01-10 14:28:18,Choose best option
Case3,Settle Conditions With Supplier,2011-01-10 19:06:18,2011-01-11 03:02:18,Settle Conditions With Supplier
Case3,Create Purchase Order,2011-01-12 02:37:18,2011-01-12 02:47:18,Create Purchase Order
Case3,Confirm Purchase Order,2011-01-12 15:35:18,2011-01-12 16:03:18,Confirm Purchase Order
Case3,Deliver Goods Services,2011-01-13 00:53:18,2011-01-14 18:37:18,Deliver Goods Services
Case3,Release Purchase Order,2011-01-15 02:30:18,2011-01-15 02:31:18,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-01-16 00:33:18,2011-01-16 00:34:18,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-17 12:42:18,2011-01-17 12:42:18,Send Invoice
Case3,Release Supplier's Invoice,2011-01-18 02:57:18,2011-01-18 03:02:18,Release Supplier's Invoice
Case3,Authorize Supplier's Invoice payment,2011-01-18 03:02:18,2011-01-18 03:02:18,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-01-18 04:00:18,2011-01-18 04:05:18,Pay Invoice
Case3,End,2011-01-18 04:05:18,2011-01-18 04:05:18,End
Case4,Start,2011-01-06 06:56:25,2011-01-06 06:56:25,Create Purchase Requisition
Case4,Create Purchase Requisition,2011-01-06 06:56:25,2011-01-06 07:34:25,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-06 17:01:25,2011-01-06 17:08:25,Analyze Purchase Requisition
Case4,Create Request for Quotation,2011-01-06 17:11:25,2011-01-06 17:13:25,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-09 19:36:25,2011-01-09 20:07:25,Analyze Request for Quotation
Case4,Send Request for Quotation to Supplier,2011-01-10 03:08:25,2011-01-10 03:38:25,Send Request for Quotation to Supplier
Case4,Create Quotation comparison Map,2011-01-10 07:43:25,2011-01-10 12:46:25,Create Quotation comparison Map
Case4,Analyze Quotation Comparison Map,2011-01-10 19:13:25,2011-01-10 19:21:25,Analyze Quotation Comparison Map
Case4,Choose best option,2011-01-10 19:21:25,2011-01-10 19:21:25,Choose best option
Case4,Settle Conditions With Supplier,2011-01-11 06:04:25,2011-01-11 15:58:25,Settle Conditions With Supplier
Case4,Create Purchase Order,2011-01-12 15:00:25,2011-01-12 15:11:25,Create Purchase Order
Case4,Confirm Purchase Order,2011-01-16 20:48:25,2011-01-16 21:11:25,Confirm Purchase Order
Case4,Deliver Goods Services,2011-01-18 07:04:25,2011-01-19 18:22:25,Deliver Goods Services
Case4,Release Purchase Order,2011-01-20 01:38:25,2011-01-20 01:39:25,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-01-20 11:05:25,2011-01-20 11:06:25,Approve Purchase Order for payment
Case4,Send Invoice,2011-01-22 07:14:25,2011-01-22 07:14:25,Send Invoice
Case4,Release Supplier's Invoice,2011-01-22 21:35:25,2011-01-22 21:39:25,Release Supplier's Invoice
Case4,Authorize Supplier's Invoice payment,2011-01-22 21:39:25,2011-01-22 21:39:25,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-01-22 22:39:25,2011-01-22 22:50:25,Pay Invoice
Case4,End,2011-01-22 22:50:25,2011-01-22 22:50:25,End
Case5,Start,2011-01-06 07:56:44,2011-01-06 07:56:44,Create Purchase Requisition
Case5,Create Purchase Requisition,2011-01-06 07:56:44,2011-01-06 08:35:44,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-07 00:06:44,2011-01-07 00:12:44,Analyze Purchase Requisition
Case5,End,2011-01-07 00:12:44,2011-01-07 00:12:44,End
Case6,Start,2011-01-06 08:16:35,2011-01-06 08:16:35,Create Purchase Requisition
Case6,Create Purchase Requisition,2011-01-06 08:16:35,2011-01-06 09:05:35,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-06 20:11:35,2011-01-06 20:16:35,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-06 20:21:35,2011-01-06 20:23:35,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-07 16:09:35,2011-01-07 16:37:35,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-07 17:29:35,2011-01-07 17:37:35,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-01-07 18:35:35,2011-01-07 18:55:35,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-08 08:20:35,2011-01-08 08:48:35,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-08 12:50:35,2011-01-08 17:59:35,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-09 01:19:35,2011-01-09 01:33:35,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-09 01:33:35,2011-01-09 01:33:35,Choose best option
Case6,Settle Conditions With Supplier,2011-01-09 12:21:35,2011-01-10 02:06:35,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-10 18:47:35,2011-01-10 18:54:35,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-12 04:32:35,2011-01-12 04:38:35,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-12 15:38:35,2011-01-12 19:34:35,Deliver Goods Services
Case6,Release Purchase Order,2011-01-13 02:59:35,2011-01-13 03:00:35,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-13 19:49:35,2011-01-13 19:50:35,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-14 06:37:35,2011-01-14 06:37:35,Send Invoice
Case6,Release Supplier's Invoice,2011-01-14 21:00:35,2011-01-14 21:04:35,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-01-14 21:04:35,2011-01-14 21:04:35,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-14 21:14:35,2011-01-14 21:19:35,Pay Invoice
Case6,End,2011-01-14 21:19:35,2011-01-14 21:19:35,End
Case7,Start,2011-01-06 09:16:46,2011-01-06 09:16:46,Create Purchase Requisition
Case7,Create Purchase Requisition,2011-01-06 09:16:46,2011-01-06 10:12:46,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-07 02:56:46,2011-01-07 03:04:46,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-07 03:11:46,2011-01-07 03:13:46,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-01-10 19:12:46,2011-01-10 19:36:46,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-01-10 20:23:46,2011-01-10 20:36:46,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-02-12 00:18:46,2011-02-12 00:45:46,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-02-12 02:03:46,2011-02-12 02:21:46,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-02-12 12:21:46,2011-02-12 17:34:46,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-02-12 23:53:46,2011-02-13 00:19:46,Analyze Quotation Comparison Map
Case7,Choose best option,2011-02-13 00:19:46,2011-02-13 00:19:46,Choose best option
Case7,Settle Conditions With Supplier,2011-02-13 03:19:46,2011-02-13 12:54:46,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-02-13 13:51:46,2011-02-13 14:02:46,Create Purchase Order
Case7,Confirm Purchase Order,2011-02-14 02:01:46,2011-02-14 02:16:46,Confirm Purchase Order
Case7,Deliver Goods Services,2011-02-14 23:20:46,2011-02-16 10:25:46,Deliver Goods Services
Case7,Release Purchase Order,2011-02-16 17:42:46,2011-02-16 17:43:46,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-02-17 03:44:46,2011-02-17 03:45:46,Approve Purchase Order for payment
Case7,Send Invoice,2011-02-17 10:30:46,2011-02-17 10:30:46,Send Invoice
Case7,Release Supplier's Invoice,2011-02-18 00:53:46,2011-02-18 01:00:46,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-02-18 01:00:46,2011-02-18 01:00:46,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-02-18 01:44:46,2011-02-18 01:55:46,Pay Invoice
Case7,End,2011-02-18 01:55:46,2011-02-18 01:55:46,End
Case8,Start,2011-01-06 14:04:24,2011-01-06 14:04:24,Create Purchase Requisition
Case8,Create Purchase Requisition,2011-01-06 14:04:24,2011-01-06 14:41:24,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-07 11:50:24,2011-01-07 11:56:24,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-07 12:00:24,2011-01-07 12:02:24,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-11 09:30:24,2011-01-11 09:55:24,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-11 13:29:24,2011-01-11 13:39:24,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-11 21:26:24,2011-01-11 22:30:24,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-12 05:24:24,2011-01-12 05:54:24,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-12 05:54:24,2011-01-12 05:54:24,Choose best option
Case8,Settle Conditions With Supplier,2011-01-12 08:56:24,2011-01-12 19:10:24,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-13 10:49:24,2011-01-13 11:01:24,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-13 15:05:24,2011-01-13 15:33:24,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-15 20:09:24,2011-01-17 10:36:24,Deliver Goods Services
Case8,Release Purchase Order,2011-01-17 18:28:24,2011-01-17 18:29:24,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-18 14:36:24,2011-01-18 14:37:24,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-19 03:13:24,2011-01-19 03:13:24,Send Invoice
Case8,Release Supplier's Invoice,2011-01-19 17:40:24,2011-01-19 17:46:24,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-19 17:46:24,2011-01-19 17:46:24,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-19 18:37:24,2011-01-19 18:48:24,Pay Invoice
Case8,End,2011-01-19 18:48:24,2011-01-19 18:48:24,End
Case9,Start,2011-01-06 16:53:47,2011-01-06 16:53:47,Create Purchase Requisition
Case9,Create Purchase Requisition,2011-01-06 16:53:47,2011-01-06 17:49:47,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-07 09:35:47,2011-01-07 09:43:47,Analyze Purchase Requisition
Case9,End,2011-01-07 09:43:47,2011-01-07 09:43:47,End
Case10,Start,2011-01-06 17:16:30,2011-01-06 17:16:30,Create Purchase Requisition
Case10,Create Purchase Requisition,2011-01-06 17:16:30,2011-01-06 17:23:30,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-07 05:54:30,2011-01-07 06:01:30,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-07 06:05:30,2011-01-07 06:06:30,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-12 20:51:30,2011-01-12 21:11:30,Analyze Request for Quotation
Case10,End,2011-01-12 21:11:30,2011-01-12 21:11:30,End
Case11,Start,2011-01-06 18:33:42,2011-01-06 18:33:42,Create Purchase Requisition
Case11,Create Purchase Requisition,2011-01-06 18:33:42,2011-01-06 19:09:42,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-07 01:28:42,2011-01-07 01:37:42,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-08 18:35:42,2011-01-08 19:06:42,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-10 19:08:42,2011-01-10 19:32:42,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-10 19:38:42,2011-01-10 22:04:42,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-11 04:36:41,2011-01-11 04:53:41,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-11 04:53:41,2011-01-11 04:53:41,Choose best option
Case11,Settle Conditions With Supplier,2011-01-11 14:53:41,2011-01-12 03:09:41,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-12 03:45:41,2011-01-12 03:56:41,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-13 00:19:41,2011-01-13 00:24:41,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-19 19:54:41,2011-01-20 01:23:41,Deliver Goods Services
Case11,Release Purchase Order,2011-01-20 09:15:41,2011-01-20 09:16:41,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-22 13:13:41,2011-01-22 13:14:41,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-26 03:05:41,2011-01-26 03:05:41,Send Invoice
Case11,Release Supplier's Invoice,2011-01-26 17:22:41,2011-01-26 17:28:41,Release Supplier's Invoice
Case11,Settle Dispute With Supplier,2011-01-26 18:15:41,2011-01-26 18:39:41,Settle Dispute With Supplier
Case11,Authorize Supplier's Invoice payment,2011-01-26 18:39:41,2011-01-26 18:39:41,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-26 19:23:41,2011-01-26 19:32:41,Pay Invoice
Case11,End,2011-01-26 19:32:41,2011-01-26 19:32:41,End
Case12,Start,2011-01-06 19:16:39,2011-01-06 19:16:39,Create Purchase Requisition
Case12,Create Purchase Requisition,2011-01-06 19:16:39,2011-01-06 19:45:39,Create Purchase Requisition
Case12,Create Request for Quotation,2011-01-07 02:51:39,2011-01-07 02:59:39,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-08 12:13:39,2011-01-08 12:29:39,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-08 13:14:39,2011-01-08 13:19:39,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-08 18:30:39,2011-01-08 18:53:39,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-09 14:26:39,2011-01-09 14:53:39,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-09 18:26:39,2011-01-09 19:13:39,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-10 01:53:39,2011-01-10 02:11:39,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-10 02:11:39,2011-01-10 02:11:39,Choose best option
Case12,Settle Conditions With Supplier,2011-01-11 17:49:39,2011-01-12 05:28:39,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-12 18:45:39,2011-01-12 18:51:39,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-17 03:43:39,2011-01-17 04:03:39,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-17 23:40:39,2011-01-19 08:36:39,Deliver Goods Services
Case12,Release Purchase Order,2011-01-19 15:59:39,2011-01-19 16:00:39,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-19 21:56:39,2011-01-19 21:57:39,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-20 19:33:39,2011-01-20 19:33:39,Send Invoice
Case12,Release Supplier's Invoice,2011-01-21 09:57:39,2011-01-21 10:03:39,Release Supplier's Invoice
Case12,Settle Dispute With Supplier,2011-01-21 10:57:39,2011-01-21 11:29:39,Settle Dispute With Supplier
Case12,Authorize Supplier's Invoice payment,2011-01-21 11:29:39,2011-01-21 11:29:39,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-21 12:13:39,2011-01-21 12:20:39,Pay Invoice
Case12,End,2011-01-21 12:20:39,2011-01-21 12:20:39,End
Case13,Start,2011-01-01 12:54:54,2011-01-01 12:54:54,Create Purchase Requisition
Case13,Create Purchase Requisition,2011-01-01 12:54:54,2011-01-01 13:21:54,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 17:30:54,2011-01-01 17:41:54,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-02 09:37:54,2011-01-02 09:59:54,Analyze Request for Quotation
Case13,End,2011-01-02 09:59:54,2011-01-02 09:59:54,End
Case14,Start,2011-01-06 20:16:49,2011-01-06 20:16:49,Create Purchase Requisition
Case14,Create Purchase Requisition,2011-01-06 20:16:49,2011-01-06 21:05:49,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-06 22:09:49,2011-01-06 22:17:49,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-07 14:11:49,2011-01-07 14:36:49,Analyze Request for Quotation
Case14,End,2011-01-07 14:36:49,2011-01-07 14:36:49,End
Case15,Start,2011-01-06 21:26:53,2011-01-06 21:26:53,Create Purchase Requisition
Case15,Create Purchase Requisition,2011-01-06 21:26:53,2011-01-06 21:42:53,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-07 22:08:53,2011-01-07 22:15:53,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-07 22:19:53,2011-01-07 22:21:53,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-11 07:02:53,2011-01-11 07:20:53,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-11 08:17:53,2011-01-11 08:37:53,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-10 06:52:53,2011-02-10 07:15:53,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-02-10 11:45:53,2011-02-10 12:14:53,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-02-12 14:57:53,2011-02-12 18:44:53,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-02-13 00:45:53,2011-02-13 00:56:53,Analyze Quotation Comparison Map
Case15,Choose best option,2011-02-13 00:56:53,2011-02-13 00:56:53,Choose best option
Case15,Settle Conditions With Supplier,2011-02-13 03:51:53,2011-02-13 15:46:53,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-02-13 17:07:53,2011-02-13 17:14:53,Create Purchase Order
Case15,Confirm Purchase Order,2011-02-15 05:27:53,2011-02-15 05:44:53,Confirm Purchase Order
Case15,Deliver Goods Services,2011-02-15 23:16:53,2011-02-17 08:12:53,Deliver Goods Services
Case15,Release Purchase Order,2011-02-17 15:39:53,2011-02-17 15:40:53,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-02-20 03:22:53,2011-02-20 03:23:53,Approve Purchase Order for payment
Case15,Send Invoice,2011-02-20 14:55:53,2011-02-20 14:55:53,Send Invoice
Case15,Release Supplier's Invoice,2011-02-21 05:17:53,2011-02-21 05:24:53,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-02-21 05:24:53,2011-02-21 05:24:53,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-02-21 06:18:53,2011-02-21 06:25:53,Pay Invoice
Case15,End,2011-02-21 06:25:53,2011-02-21 06:25:53,End
Case16,Start,2011-01-06 23:08:48,2011-01-06 23:08:48,Create Purchase Requisition
Case16,Create Purchase Requisition,2011-01-06 23:08:48,2011-01-06 23:50:48,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-07 14:39:48,2011-01-07 14:46:48,Analyze Purchase Requisition
Case16,Create Request for Quotation,2011-01-07 14:53:48,2011-01-07 14:55:48,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-07 16:12:48,2011-01-07 16:40:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-07 17:33:48,2011-01-07 17:45:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-07 18:34:48,2011-01-07 19:09:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-07 19:58:48,2011-01-07 20:11:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-07 23:52:48,2011-01-08 00:22:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-08 01:17:48,2011-01-08 01:23:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-08 03:05:48,2011-01-08 03:22:48,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-08 19:18:48,2011-01-08 19:25:48,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-10 07:10:48,2011-01-10 07:37:48,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-01-10 22:55:48,2011-01-10 23:21:48,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-01-11 04:08:48,2011-01-11 10:05:48,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-01-11 16:45:48,2011-01-11 16:53:48,Analyze Quotation Comparison Map
Case16,Choose best option,2011-01-11 16:53:48,2011-01-11 16:53:48,Choose best option
Case16,Settle Conditions With Supplier,2011-01-12 19:03:48,2011-01-13 08:37:48,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-01-13 09:49:48,2011-01-13 10:01:48,Create Purchase Order
Case16,Confirm Purchase Order,2011-01-13 18:53:48,2011-01-13 19:13:48,Confirm Purchase Order
Case16,Deliver Goods Services,2011-01-16 00:46:48,2011-01-16 16:17:48,Deliver Goods Services
Case16,Release Purchase Order,2011-01-16 23:44:48,2011-01-16 23:45:48,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-01-17 19:15:48,2011-01-17 19:16:48,Approve Purchase Order for payment
Case16,Send Invoice,2011-01-19 08:48:48,2011-01-19 08:48:48,Send Invoice
Case16,Release Supplier's Invoice,2011-01-19 23:07:48,2011-01-19 23:11:48,Release Supplier's Invoice
Case16,Settle Dispute With Supplier,2011-01-19 23:59:48,2011-01-20 00:33:48,Settle Dispute With Supplier
Case16,Authorize Supplier's Invoice payment,2011-01-20 00:33:48,2011-01-20 00:33:48,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-01-20 00:47:48,2011-01-20 00:59:48,Pay Invoice
Case16,End,2011-01-20 00:59:48,2011-01-20 00:59:48,End
Case17,Start,2011-01-07 00:50:43,2011-01-07 00:50:43,Create Purchase Requisition
Case17,Create Purchase Requisition,2011-01-07 00:50:43,2011-01-07 01:07:43,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-07 09:22:43,2011-01-07 09:28:43,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-12 16:54:43,2011-01-12 17:17:43,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-13 10:16:43,2011-01-13 10:46:43,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-14 00:31:43,2011-01-14 03:02:43,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-14 09:03:42,2011-01-14 09:19:42,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-14 09:19:42,2011-01-14 09:19:42,Choose best option
Case17,Settle Conditions With Supplier,2011-01-14 13:35:42,2011-01-14 17:44:42,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-14 21:38:42,2011-01-14 21:47:42,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-25 08:18:42,2011-01-25 08:25:42,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-26 05:04:42,2011-01-27 02:50:42,Deliver Goods Services
Case17,Release Purchase Order,2011-01-27 10:52:42,2011-01-27 10:53:42,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-27 20:49:42,2011-01-27 20:50:42,Approve Purchase Order for payment
